name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,param:torch_compile,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,120,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.013151364168152213,0.013366742059588432,0.013214804590557162,4.2884839016044674e-05,0.013208196964114904,6.359606049954891e-05,21;1,75.6727042876264,76,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,30,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,7,1259988604,,,0.013292350806295872,0.013313310919329524,0.013295983059307266,3.889754275656416e-06,0.013294865493662655,2.9349466785788536e-06,8;5,75.21068547842306,76,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,30,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,7,1259988604,,,0.013293072115629911,0.013312809867784381,0.013296693869817414,3.0644702570773007e-06,0.01329603313934058,2.318411134183407e-06,11;6,75.2066648890768,76,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-CDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,120,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.013812538934871554,0.013975386042147875,0.013892018067178456,3.6613094659475574e-05,0.013892529997974634,4.529091529548168e-05,22;0,71.98378199367728,73,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-CDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,120,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.01382409012876451,0.015092266956344247,0.01390385897893918,0.000146217409018291,0.013885376043617725,6.023928290233016e-05,1;1,71.92247860933763,73,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,120,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.013921754900366068,0.014112567994743586,0.014000560532117056,3.7684879014673224e-05,0.013995610410347581,5.326629616320133e-05,19;1,71.42571168532977,72,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,120,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.013950810069218278,0.015291403979063034,0.014023067048078196,0.00015539972090921708,0.014000439550727606,3.428442869335413e-05,1;4,71.31107599867362,72,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,120,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.014141862979158759,0.014384052949026227,0.014221089164083692,4.6961694257691355e-05,0.014213779009878635,5.913648055866361e-05,21;2,70.31810211313255,71,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[120-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,120,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,720040849,102869975,8,5760326792,,,0.014143595937639475,0.0143555689137429,0.014233283098446022,4.6347802974589207e-05,0.014231852954253554,6.985041545704007e-05,28;0,70.2578592081246,71,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,130,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.014243555953726172,0.014434508047997952,0.014326371196788592,3.983675082630343e-05,0.01432130392640829,5.775142926722765e-05,24;0,69.80134650037273,71,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-DictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,130,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.014262811979278922,0.015326088992878795,0.014344719527954502,0.00012508776523230235,0.014330807025544345,5.9453072026371956e-05,1;1,69.71206359603156,70,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-CDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,130,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.01490347902290523,0.015154715860262513,0.014993641518556805,4.6609407089739e-05,0.014986474998295307,6.180506898090243e-05,19;1,66.69493856861624,67,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-CDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,130,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.014923987910151482,0.015086815925315022,0.015002398272114458,4.002238759290939e-05,0.01500117382965982,6.27635745331645e-05,25;0,66.65600938342898,67,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,130,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.015082939062267542,0.015247249975800514,0.015154148744786102,3.89214020779772e-05,0.01514926494564861,5.454407073557377e-05,21;0,65.98853006138386,66,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,130,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.015098587842658162,0.015278040198609233,0.015162379008286925,4.3476597086031085e-05,0.015158521942794323,6.703921826556325e-05,24;0,65.95271094684118,67,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,130,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.01528515201061964,0.015486023854464293,0.01536669517923711,4.402695022580043e-05,0.015359589480794966,4.712888039648533e-05,22;2,65.07580116192854,66,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,30,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,7,1259988604,,,0.015304378001019359,0.015414496883749962,0.015336584331552413,2.2782633828611903e-05,0.015330397989600897,2.846401184797287e-05,16;2,65.20356673830366,66,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,30,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,7,1259988604,,,0.015306994086131454,0.017012980999425054,0.015468884223945817,0.0004393510755108279,0.015331028960645199,3.919930895790458e-05,5;7,64.64590370726293,59,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[130-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,130,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,780045644,111439756,8,6240365152,,,0.015311331953853369,0.015587847214192152,0.015377797517981944,5.072349578535766e-05,0.015366877429187298,5.824025720357895e-05,17;2,65.02881825766372,66,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-DictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,140,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.015368822030723095,0.015576093923300505,0.015455387268130753,4.584752453442084e-05,0.015454213484190404,7.19169620424509e-05,22;0,64.70235799668478,66,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,140,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.015379501972347498,0.015550725860521197,0.015446634024668199,4.394135774972962e-05,0.015437723137438297,5.806505214422941e-05,18;0,64.73902329808584,65,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cuda-CPlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,60,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,7,2520081158,,,0.015429686987772584,0.015455706045031548,0.015438436075615194,4.497939620734271e-06,0.015437501017004251,5.70761039853096e-06,13;2,64.77340030441857,65,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cuda-CPlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,60,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,7,2520081158,,,0.015431049047037959,0.015460815047845244,0.015438732211119854,4.463206569341021e-06,0.015438012080267072,4.769070073962212e-06,16;2,64.7721578640857,65,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,30,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,7,1259988604,,,0.015573909971863031,0.015784570015966892,0.01564086054165203,4.6296753873835704e-05,0.01562886405736208,5.1388225983828306e-05,17;6,63.93510109862391,65,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,30,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,7,1259988604,,,0.015585872111842036,0.01573105901479721,0.015648154663638426,3.576025799077448e-05,0.01564466394484043,5.701073678210378e-05,25;0,63.90529883524843,65,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-CDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,140,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.016038532136008143,0.016253671143203974,0.016116017653118996,4.296700629971853e-05,0.016119416104629636,5.960662383586168e-05,20;1,62.05006854199282,63,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-CDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,140,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.016039473935961723,0.016219445038586855,0.01610981718829227,4.4566154748511504e-05,0.016100539825856686,6.177992327138782e-05,21;0,62.07395082836478,63,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,140,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.01623757998459041,0.017793491017073393,0.01636999362568942,0.00021580090113154562,0.016327690449543297,6.509292870759964e-05,2;2,61.08737870433259,62,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,140,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.016258299117907882,0.016529173124581575,0.016333932740493648,5.110597244718386e-05,0.01632965391036123,4.6206871047616005e-05,15;4,61.22224303770323,62,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,150,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.016399867832660675,0.016588326077908278,0.01647045461796835,4.157513035048803e-05,0.016466024098917842,4.559388617053628e-05,17;3,60.71477826174001,61,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-DictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,150,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.016402472974732518,0.016608963953331113,0.016484519149955423,4.622458595589005e-05,0.016490530222654343,5.887378938496113e-05,18;1,60.662976633000795,61,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,140,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.01645668502897024,0.021424220874905586,0.016628522040383495,0.0006265003482433984,0.01654766802676022,8.16153478808701e-05,1;2,60.13763565826429,61,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[140-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,140,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,840042983,120008682,8,6720343864,,,0.01647958904504776,0.016703222878277302,0.01655683905023654,4.812517612891259e-05,0.016545042861253023,6.315432256087661e-05,22;1,60.39800211657632,61,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-CDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,150,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.017061223043128848,0.017303082160651684,0.017166733256367556,5.405793660847304e-05,0.017166672041639686,7.245183223858476e-05,17;0,58.25220122349579,59,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-CDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,150,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.01706796488724649,0.0172732959035784,0.01712768743903834,4.318087578523453e-05,0.017120034201070666,5.349371349439025e-05,20;1,58.38499818257698,59,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,150,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.017403452191501856,0.01756820478476584,0.017468631404034537,4.22498174277564e-05,0.017458301037549973,5.849124863743782e-05,20;0,57.24546914242183,58,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,150,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.01740552601404488,0.017547365045174956,0.017473010896255487,3.866332381145214e-05,0.017472412553615868,6.091478280723095e-05,20;0,57.23112095204512,58,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,160,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,8,7680139112,,,0.017558156047016382,0.017760539893060923,0.017630436224862933,4.151598947350102e-05,0.017621926963329315,6.269838195294142e-05,19;1,56.72009400367372,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-DictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,160,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,8,7680139112,,,0.017564307898283005,0.018677158979699016,0.01766195312436474,0.00014446895763084759,0.017640552017837763,6.951694376766682e-05,1;1,56.618879744420546,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,150,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.017592992167919874,0.01968201599083841,0.01771180241025592,0.0002696236843268204,0.017666070954874158,5.9054524172097445e-05,1;3,56.45952776782082,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,150,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,8,7200281176,,,0.017614572076126933,0.017834970960393548,0.01769655052033302,4.960685346531378e-05,0.0176921000238508,7.752276724204421e-05,22;0,56.50818778784136,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,40,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,7,1680086030,,,0.01768863294273615,0.01770454179495573,0.017692565946561985,2.5349576587440962e-06,0.017691798973828554,2.2041494958102703e-06,10;3,56.52091409580529,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,40,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,7,1680086030,,,0.017694833921268582,0.01771495188586414,0.017698342638220965,3.533021324999982e-06,0.017697239061817527,1.733133103698492e-06,5;5,56.50246582074986,57,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-CPlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,70,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,7,2940122066,,,0.017976608127355576,0.018007437931373715,0.017987419073636244,7.676019675251636e-06,0.01798538549337536,6.457441486418247e-06,11;8,55.59441273404685,56,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-CPlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,70,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,7,2940122066,,,0.017978401854634285,0.019260514993220568,0.018012096593987996,0.00017016239273122492,0.01798837643582374,5.3050462156534195e-06,1;4,55.51824546253965,56,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-CDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,160,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,8,7680139112,,,0.01820678706280887,0.020921848947182298,0.018348200555721467,0.0003577145767897101,0.0182910761795938,5.273363785818219e-05,1;5,54.501257328374514,55,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-CDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,160,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,8,7680139112,,,0.018229949986562133,0.020835703937336802,0.018363171159713105,0.00034476243032369533,0.018317135982215405,7.349700899794698e-05,1;2,54.45682509314602,55,1
